BUILD_NO,NAME,COST,REWARD
263,KWONG LEE DOW BUILDING (MGSE),269.5833709065137,0.19047619047619
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),647.0784997902936,0.103174603174603
326,95-109 BARRY ST (FBE),511.23385808355357,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",669.0252867083918,0.0
250,233 BOUVERIE ST (FBE),687.3370809696293,0.0
243,715 SWANSTON ST (MUP & TC),770.549498072618,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),671.4655304042816,0.0
207,202-206 BERKELEY ST (MDHS),653.1978262725182,0.5
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),751.5855896056731,0.0
220,780 ELIZABETH ST,702.8428490598806,0.352941176470588
107,UNIVERSITY SQUARE CARPARK,680.5237672695787,0.0
224,169 BERKELEY ST (MU SPORT),549.5175635923299,0.0
352,157 BARRY ST,728.3027451725984,0.0
251,155 BARRY ST,720.0135848816482,0.0
221,45 BARRY ST (LEVEL 3),278.71955393855745,0.164179104477612
385,UNIVERSITY HEALTH SERVICES BUILDING,901.0983929810992,2.0
266,11 BARRY ST (BUSINESS SERVICES),219.96094647044475,0.072972972972973
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),779.7167339545911,0.181818181818182
246,550 SWANSTON ST (AUDIOLOGY CLINIC),576.0091134116561,0.1
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),804.5746206548386,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),569.6471343858631,0.0
104,ALAN GILBERT BUILDING,712.2719127660557,0.104430379746835
252,156-162 PELHAM ST (STUDENT SERVICES),548.2997326894416,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),542.280152687935,0.0
254,172 BOUVERIE ST (MSE),793.7267213723643,0.111111111111111
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),784.5368197820709,1.0
245,32 LINCOLN SQUARE NORTH,692.6935884688278,0.125
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),604.6204157981572,0.25
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),712.141054161194,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),684.318582683002,0.0
337,131-137 BARRY ST (FBE),639.8921639473991,0.0
260,200 BERKELEY ST (MSHS),584.3283963721117,0.0
110,THE SPOT,506.8126933987843,0.090566037735849
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),667.4042239045239,1.0
390,141 BARRY ST (POCHE CENTRE),675.5056885360054,1.0
225,221 BERKELEY ST (CYP),694.090423317253,0.0
401,NANCY MILLIS BUILDING,1210.11910887987,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,1253.6788585736472,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,1203.0503774077522,0.0
402,GATE KEEPER'S HOUSE,1271.1960166470858,0.0
102,DAVID PENINGTON BUILDING,1156.914126487736,0.040697674418605
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1219.4577844199132,0.069767441860465
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1061.8406295398067,0.206185567010309
387,UNIVERSITY CAMPUS SERVICES BUILDING,544.8291911420633,0.44
256,247-249 BOUVERIE ST,761.0149600058882,0.0
403,BUILDING 403,1260.844743019714,0.0
200,MCCOY BUILDING,1336.3665191057128,0.078125
201,THOMAS CHERRY BUILDING,1294.2602369798221,0.318181818181818
344,PETER MCPHEE CENTRE,1214.8548142803227,0.0
244,800 SWANSTON ST (EYECARE CLINIC),1230.1677769141245,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,1245.9335433917724,0.0
262,228 QUEENSBERRY ST (CHILDCARE),322.33568831034734,0.0
